"Var1","Var2","classes"
1.50605013885022,1.14600949023125,1
1.27377802589124,2.20966101044602,1
1.01675585439389,0.978655042901365,1
0.706302543256949,2.84475246976629,1
2.0938316890191,0.866775417652938,1
3.01979803459271,1.89972688372607,1
3.43665983957982,2.01997811902966,1
3.34231859464847,1.83465356316969,1
3.28420588507351,1.37344526808226,1
1.09420744125622,3.18315445209439,1
3.12174152114854,1.98654987792168,1
0.798446707895915,1.24969851269874,1
0.708802472119014,2.9560272948367,1
3.33186482395322,2.18498926000096,1
3.51860653152033,1.89357203754198,1
1.9694564857373,0.810458156057839,1
0.983081827520837,2.2284764102878,1
0.823239360898659,2.10208468867748,1
3.37436071205538,2.11552634268831,1
1.02390103400795,0.391470757336532,1
2.85158743575326,1.34676304274576,1
0.962442603726985,3.15110464275706,1
3.17065038780374,2.3492009512696,1
0.526814255009531,1.78026731910241,1
1.08931491274909,1.42924326326383,1
3.1455146889914,1.26432807298513,1
2.35957169324644,1.0866140910018,1
1.96448307207299,0.945723989055653,1
3.13996388541355,1.70776877131321,1
3.05093932980344,1.89382435078356,1
2.78593777847225,0.73097453041563,1
2.8885085208819,0.995343592903183,1
1.99646174857186,1.17247638601263,1
2.15698213549273,1.18494705780204,1
0.794899759533715,0.688391939901523,1
2.6574558234355,2.17752511353763,1
3.25589603013551,2.29167391141386,1
1.05644187038881,1.15748275470534,1
2.68364132511739,2.14550711187314,1
2.57052239655546,1.78341977767215,1
2.02281005623396,0.696784405219714,1
1.04398522399824,2.91351156213482,1
2.99778502944006,1.18119085590717,1
1.11634443261994,3.06308528042912,1
2.79163968246038,0.986836884003976,1
0.826172632141642,1.12630138806639,1
2.82122215055744,0.994068525980903,1
0.800760026542141,0.990239123471574,1
3.12360469943703,1.29077312324352,1
2.86752972019143,2.10736405803973,1
2.72294818353933,1.13852498396106,1
3.00348669732466,0.886755762528519,1
1.21015812360825,0.775099528893587,1
1.87110967174191,0.836366572781907,1
0.671374688042172,0.936502390711859,1
1.41515017770832,0.869094728415757,1
0.869852647539272,0.716197715744362,1
0.837519809301691,2.17005076025142,1
1.08835139597399,2.16028203396642,1
2.65264298212833,1.56743865746527,1
0.605837145874181,3.30856689138695,1
1.02154312741291,2.31768616861727,1
2.10395644980578,0.521418577696132,1
2.87765331779466,1.22192511378836,1
1.78482169213784,0.94474369533068,1
3.00712385601139,0.615183123095286,1
0.94678796149965,2.18625435913436,1
2.17448724829026,0.812598903457362,1
2.71260807784444,0.819520653958985,1
0.716021928488011,2.13440207167187,1
0.935065267872629,1.01856626310872,1
2.46996145299912,1.03947831317875,1
1.84791701266035,1.42309413934242,1
0.75463501684526,1.80221954021895,1
1.17949583809471,1.20369950694813,1
2.56373634460036,1.42286831325488,1
2.94400382432106,1.99583686750524,1
0.901301785973976,3.32845820483156,1
3.21075486768185,1.77442559071532,1
1.01459869866705,0.950972955621191,1
3.13198938217466,1.92806117356029,1
1.30084181280024,3.27037929479434,1
1.00456196282445,3.02627387964835,1
0.832127983874699,0.691589679103829,1
0.541587065894294,1.23612368022611,1
2.73541521855113,1.57986053373397,1
2.1456205943211,0.960795738672814,1
3.16106493293339,1.87270144951718,1
3.19893219781287,1.2413720671085,1
1.96487926040185,0.911418152044376,1
3.45019583138982,2.10123542282453,1
0.91083003334072,1.04111640998869,1
2.13911164085221,0.890162784067306,1
0.99785363721718,2.83506182141849,1
1.1562509056778,2.38677098524862,1
0.864702681502461,1.34877595333341,1
3.03175722683727,1.22710950315714,1
1.7534882602387,1.21746794993023,1
1.2894574665017,2.44640515191191,1
1.61742309540701,0.981623942297786,1
1.48550578736032,0.959810320661529,1
1.12424985524991,1.21990496421632,1
1.07893026142965,1.10883897464506,1
1.16295966069285,1.91936645898695,1
1.72836131905251,1.26328313589891,1
2.82548921758223,1.01913815290991,1
0.903358155406635,2.9703861726788,1
2.59960827816857,1.83464135837897,1
1.17645782568101,0.597094872106952,1
1.03412482822762,0.967072598391997,1
1.42487256864643,1.28219447065775,1
0.778646652464973,3.04228706090851,1
2.79879997250487,0.705671734766162,1
2.9867679222993,1.09189369712318,1
1.01292687337271,2.60064565024188,1
3.05290248898477,0.71794801883025,1
0.843129962053804,2.01525284525216,1
2.86249886922662,0.927104654255349,1
2.83158637721621,1.17230834278849,1
3.29628911727291,1.84522328026487,1
1.00928437982264,1.11102355326885,1
1.10565459732333,2.30714518541908,1
1.71958011712022,0.564031336335877,1
0.996841922804708,2.79053161043394,1
1.14782860022815,3.0705914166903,1
0.970739807691055,0.950739412968207,1
0.907843821942749,1.62722962156778,1
3.02820042037042,2.18427898615519,1
0.970145715347627,2.00894384474147,1
3.01110443827648,1.91637577174566,1
2.81419595249384,2.09229674796551,1
3.225963296222,0.916596521030444,1
1.97932839805682,0.792297842970283,1
1.32379514380025,3.24985657640172,1
1.12720761438614,2.95661365387032,1
1.03177230617349,2.78290775047468,1
0.909905663460339,2.91733025509216,1
1.13802825745956,3.31383032029491,1
0.616545144042583,3.30428291889768,1
1.09761494182432,2.93571343097256,1
3.0158222248135,1.84501476812368,1
1.05045277857632,2.81933312979971,1
1.85851718236066,1.15498433997696,1
3.17231791358346,0.933162137495113,1
3.12917039184805,0.856532894005175,1
0.753172923375036,1.90705797160692,1
2.21704833669324,0.525317947792198,1
0.994731384602146,0.913868293789595,1
0.936894610824865,2.83532891127826,1
1.14145905439654,2.21590002145992,1
1.87458556774338,1.18929196941858,1
0.792160433148103,3.21262982531625,1
2.25485394045399,1.0970449222445,1
1.08497961863993,2.63082158701338,1
2.95462800969378,0.978710042147897,1
1.7637980120596,0.707561604292261,1
2.93131963142035,0.750601375758844,1
3.12228351878164,1.84016240723664,1
0.832252437012592,2.22390525773674,1
2.85318226698674,1.86324531545086,1
2.93404596615627,0.647155021081763,1
1.18046742027525,0.437435417511311,1
2.80329558890609,1.95395864845847,1
3.28598499001559,2.31727463378304,1
1.1345033469323,0.60813606340056,1
0.8898094517053,2.3531449149465,1
1.08238935456701,1.95870775406476,1
2.06786975302701,0.752804335745435,1
1.71357002528662,0.95825454510023,1
1.24563257786939,2.19916156414354,1
2.42149860991291,1.14672605648023,1
0.882764104687414,3.10446880453881,1
1.18331573279519,0.999558783455412,1
0.993941463073965,3.13012328708227,1
2.81651244968486,2.24671057082283,1
1.43265205451484,1.25472267378133,1
0.756227595900515,1.7906947723003,1
3.3096355332607,2.26890311354912,1
1.42999493935189,1.0674401243988,1
2.81968881513107,1.73367059257194,1
0.913771623370088,2.87984330161194,1
1.20374541758802,1.86039372694015,1
1.19487582711107,3.2254011577168,1
3.28729993337409,1.69196672077458,1
3.15430111513283,1.28276899379504,1
1.15355815620143,2.26423109787018,1
3.21038351649336,0.88116906919955,1
0.967312229639739,1.96748029591543,1
0.873675561708692,2.67046135898875,1
2.71904652861975,1.71920802599731,1
3.19539083404533,1.87620751761603,1
1.42077864506326,0.698364180122067,1
1.35115229201801,2.29160899284995,1
3.20628660313179,1.7998095240983,1
0.615428345337716,1.85184534340065,1
2.75180522746777,1.86183285230848,1
1.09371935179393,3.04173059970838,1
3.15132900111051,1.31391918400972,1
1.08515776491743,3.14184257788873,1
1.89644681956626,0.944206463522546,1
3.0666240319048,2.06984483958447,1
2.91800309530985,2.33232603915517,1
1.18589583335336,1.48862834586955,1
0.434173557651731,1.31236350077655,1
0.820597477621535,2.21121041277547,1
0.957198055007316,2.82315848835491,1
1.01353020448231,1.08864048884097,1
0.89741966956541,1.19424618139208,1
2.83114615352084,2.17835825262895,1
1.08453875678951,3.371456826623,1
3.27344676495094,0.79187376817434,1
1.23629784324319,2.22138590457871,1
1.94031312614645,0.890185401997735,1
1.03529040939663,3.18319317344012,1
0.980744630337828,3.15887753385319,1
0.727876080081893,1.95304239893301,1
1.10668255474557,2.24026125138469,1
1.87696768439369,1.11677301800999,1
3.3575991733362,0.805600614122891,1
2.92386753359219,2.14497207169595,1
1.75028253096562,1.7751398596965,1
2.91645503854564,0.755640362237152,1
2.17287354365737,1.21797247940259,1
2.20717156194665,0.920838714642654,1
2.88455760746633,2.3808172045236,1
3.27489017718109,2.38328963675751,1
0.633762104764334,3.0618052550259,1
3.26719056879592,2.03200753143942,1
2.39209495242093,1.17289973324362,1
3.17363817178228,0.436684794336409,1
1.99560552662007,1.01721360437496,1
2.62375772127841,1.76425488994929,1
0.947799878891442,3.04024298081397,1
2.24354645541099,0.522097937375328,1
3.07212680364743,0.980191844367846,1
1.42639042586999,1.63327177541905,1
2.93799396011924,1.85372273531982,1
0.891935010213883,3.27102019816452,1
0.778700664849623,1.87565749929646,1
0.903100225147029,1.10225293260461,1
1.33704522102739,1.24661606854318,1
1.22128293097158,3.02272748882093,1
1.08306506174817,1.21075794407431,1
3.52433667704114,2.2518949429424,1
1.32356423161352,1.03626248502439,1
1.04536603917929,1.16039966297935,1
1.30506963054132,2.60450232533657,1
2.79790364452139,0.775117070943682,1
3.08991588771971,1.28513163970231,1
1.79872001369335,0.960782262639002,1
3.34507448984457,1.81777655917911,1
3.11615658015706,1.16176747078772,1
3.1860811961063,1.0773283265028,1
1.2794765101672,1.08634244301883,1
2.96845199794706,1.43663673037777,1
0.937550587470765,2.45898296121427,1
0.988964268669447,2.02488733541297,1
1.72492781146401,1.00129164808025,1
3.31350979814704,2.32416433907567,1
3.30019274321924,2.23681772504582,1
1.03690136461093,3.21053072527271,1
3.35733942457104,1.02249356780067,1
0.918015211042145,2.96892951314302,1
1.89994069419236,1.31539086219244,1
2.0929132984877,1.26339985405639,1
0.741984534449051,1.91892773301849,1
0.996743918131154,1.0564079073595,1
1.01828229738295,2.93208503519782,1
2.62657407588777,2.59609873753394,1
0.749109613520341,3.29810326573366,1
2.80185896795001,0.58312054831287,1
3.05938074663842,1.18811388449832,1
1.01574777566444,1.19781977494077,1
1.64304850955337,0.617074854149146,1
1.90250359112457,0.756738656612949,1
2.79837863270168,1.22352090815187,1
3.01030580307362,0.744559263895832,1
0.772209488151429,1.29133756106251,1
2.88409840836945,2.07017458631054,1
0.818968907608676,1.04053719626108,1
1.25745493203341,2.26684165021598,1
2.98467137468872,0.959698474733287,1
1.95201021949644,1.0898681482378,1
1.09955491388172,2.22335750899579,1
0.747716192173678,1.27502102753026,1
1.40594153336659,2.96655489840714,1
1.09478478014812,1.58996289639547,1
0.792232886668188,3.05239732077021,1
2.81718420497324,1.79989530646292,1
2.97758239031614,1.02836486142108,1
1.30943013740955,3.16634022731238,1
1.88174736695271,0.65594120498931,1
1.04120255841067,3.48587682717598,1
0.780621439016086,2.00123268391714,1
3.20138553274218,2.34956153356481,1
0.95274268864316,3.25276571464769,1
0.671848360670902,1.84513464931983,1
3.13670855415499,1.88720627011358,1
0.513724317477016,3.20008937785995,1
0.797003929462057,0.865696188349012,1
3.04028175511371,1.69667254815012,1
1.15204292739375,0.983940052898171,1
3.53757660567903,2.06153771651785,1
3.14347851420903,1.99472239850192,1
2.91495728286436,1.26337830509756,1
2.82595294301463,2.14375209461695,1
2.08493749544408,1.03985292120496,1
1.00701970676722,1.94867087976098,1
1.05525041784794,3.18920509272114,1
3.07671917108327,0.77990366110878,1
0.899006005281857,0.82186331628424,1
3.05386760596714,0.86127950767993,1
3.33524722609198,2.13365491759452,1
2.84933741472159,1.20608746792968,1
0.903170224789951,2.22801544805032,1
3.00339391544523,2.20042306800833,1
2.67493126087564,1.12826206257933,1
1.01707392725006,3.22759356154755,1
1.20406391261867,1.03216674622157,1
1.25012509661979,2.27865569718859,1
0.952246248737727,1.6821753246098,1
3.25532006028943,1.07030046100688,1
1.21294306412716,2.99995831973302,1
0.78261669470035,2.80659762307001,1
2.35331410823212,1.24892061636032,1
2.91840689581557,2.03992583530047,1
2.89651174482134,1.19008584757028,1
0.823194716386761,2.74540189102034,1
0.729337835546765,0.938676052079558,1
0.524319247757299,1.01528509339867,1
2.27038498580908,1.11815228436741,1
1.19913578268712,3.35240845121277,1
0.919007334440917,1.91451220147657,1
3.35499952237069,0.939494010973044,1
2.08173896999964,1.30552250002282,1
2.01360314399655,0.679876192856728,1
1.47517566052598,2.50141472557307,1
3.19631483509382,2.1263313277293,1
2.99879947126716,0.764966562743128,1
0.793612957614059,3.25509219082622,1
3.40277115621768,2.05744424009622,1
1.11348387618494,3.31086029696506,1
0.817632085375436,1.0451323536402,1
1.02467517969189,1.34075358403352,1
0.950266836776594,2.74494781459393,1
1.04131285361923,3.69726220023526,1
1.88038427190196,0.907864771557501,1
2.25473023451926,2.21765137109417,1
3.209682796264,1.0019293825445,1
1.28258197011315,2.04582447010937,1
3.30478610139742,2.33282942951694,1
0.921141759334398,2.1368313979887,1
1.33449656445521,2.80766244638568,1
2.92471228887803,2.0907509380544,1
1.93376391914111,1.20486169941318,1
3.01052860735135,2.18287421576384,1
2.01955744052844,0.583523135543559,1
3.61975357769822,2.09091979551286,1
2.37439096271274,1.008173522435,1
0.899091913749176,2.86638709871807,1
1.13888259677959,2.03596737111534,1
2.46637451581385,1.8660458256352,1
1.62011766349659,0.890814660493814,1
2.52535249281042,2.21740654135079,1
2.92714030112998,0.915598900562637,1
2.69766282744868,1.97501010843581,1
3.01121182688621,1.8900968517569,1
2.78450862219541,2.05364405118591,1
0.968392055823259,0.725370235320743,1
3.36294088037292,1.0414860805513,1
0.944852641131929,1.42056606550033,1
1.38548545426222,1.99311506887619,1
1.19012095127056,2.76181047380916,1
2.91450936104308,1.90006947685686,1
0.894331962419657,2.97465201887369,1
0.910230820202791,3.21364998101789,1
2.88708570172511,2.47678221069553,1
0.792411295501164,1.13417886010661,1
0.911462660230155,1.82153441876683,1
1.7615804473711,1.41498305680021,1
0.694326663575253,1.98984588135533,1
1.04420392881153,2.84252070497051,1
3.08263836557816,1.91393418484585,1
2.10407350463521,0.928958557798522,1
3.01207842417253,1.85112205433917,1
3.38023988679896,0.652643424017313,1
0.97378610000519,3.15796337096756,1
2.2834514141648,1.16521458282851,1
1.83257401692001,0.925526481169656,1
2.67579876426981,1.00497461536724,1
1.4071595618494,1.97977541318285,1
3.09981088936169,2.06736496087074,1
1.05008392012193,2.8236044875193,1
2.10195158495104,1.18771809207133,1
2.11389540580978,1.1643884815012,1
1.74172843487586,1.02326608103065,1
0.911329687313535,2.98697356621406,1
3.30475222128091,1.17486808893621,1
3.23036742422929,2.51361749205283,1
1.23203175116989,3.14646165040815,1
0.746667627422369,1.97022457474193,1
1.97786981037798,1.18994915600068,1
2.9228800436856,1.4687149681781,1
2.7079136859695,0.584690221484655,1
0.933831873301813,1.10324236717001,1
0.772995884605162,1.4299789681091,1
1.11229817449003,0.542369924866165,1
1.21224926731833,3.35638159727302,1
1.10057686245884,0.512892792579092,1
2.74433361009783,0.966889116424728,1
2.9365183314785,1.03398398637219,1
1.04207530840276,1.88675915805353,1
0.909503352601058,1.62937443040833,1
3.19978072504435,1.20489685050718,1
1.98046501357897,1.08591126082225,1
0.933411381569804,2.94953088651437,1
0.595800119021265,0.964056700768831,1
1.00388173903631,2.28757782099038,1
3.27691078735903,2.27781141579245,1
3.12244031976093,0.976035931766468,1
0.864141465520824,3.07864453915932,1
2.62519323178935,1.744449220063,1
1.28380297840706,1.26252484031754,1
1.15912199433574,1.21616525819189,1
2.11399955830641,1.09596370280851,1
1.86152935839429,1.20581824948525,1
0.962367566017251,3.00381181728623,1
2.73358038181844,1.20954405507239,1
0.800099793495294,1.8020607687672,1
0.732436200823542,3.16506587584919,1
2.11588756245032,0.850053068348478,1
2.16171330056517,0.931370713897477,1
0.783656419613116,2.69498717077943,1
0.965374409730606,1.10656426594438,1
0.970315515309952,3.0139018184672,1
1.17097705136952,0.855481843240888,1
1.09833793974676,3.31095451303469,1
1.53311004704804,2.00250148293397,1
1.88460619941924,1.43461332899475,1
1.13858719646569,0.632345759897874,1
3.05205961087963,1.13858065846766,1
1.14384247505785,2.21539580830872,1
0.766465619162265,2.99500825670018,1
3.17477338761252,2.07009665086907,1
2.95148187015301,2.19084256788347,1
3.01039393417856,1.95862606536487,1
0.858851672606266,1.97723488825027,1
1.02159842683725,2.20672006300431,1
1.11660924513469,1.08018121708853,1
2.46740238471891,1.88826178189435,1
2.46075370583393,1.27522269463274,1
1.40488737087649,1.21747635048181,1
1.80750066071927,1.12230609922609,1
2.81665862634392,2.06123157975854,1
0.955297103911751,2.00134947623043,1
2.94956333423194,2.12495205526831,1
1.11902512072432,1.94733924608736,1
0.843754518879628,2.17579239519978,1
0.820783698970081,0.75141331597438,1
1.08796730013657,3.03755209567869,1
2.95790394313631,0.854372660847324,1
1.21204130039856,1.97794928007404,1
2.89897722726553,2.22083680681276,1
0.81210248353306,2.13669432137383,1
