"Var1","Var2","classes"
0.620787594816008,3.26048794894637,1
3.12031766317398,3.07860427444777,1
1.45694876156347,0.434297616695976,1
0.505952378281195,0.876207844139641,1
2.77196297436871,1.01356869735533,1
3.05736848573685,0.543947843255416,1
0.559288286651054,3.27310165223524,1
3.2096588728665,3.52290166935214,1
1.47820005618305,3.02310242377619,1
2.7329627383583,1.15374956834476,1
2.9529057936086,1.36517188947276,1
3.05547879552297,1.2810254667846,1
3.43545567497229,0.497356689204712,1
0.910190694781201,2.75650475955,1
1.95082388619524,3.37527241152019,1
0.84189123560922,1.46343214146106,1
0.710997886132682,2.76105292776171,1
1.06575206184635,2.86734437806017,1
3.71155207242199,1.23844171690207,1
3.08589864134953,2.7054277550986,1
1.58957396345497,1.15651965269749,1
0.934917530350515,3.04562607887798,1
1.4799951550539,0.824566543609817,1
3.73683451072237,0.457257715824002,1
1.39951577318971,2.80881972390327,1
2.74858694145961,0.412064692076235,1
0.826030965338729,1.3552963305641,1
0.910432482551782,2.95989973862929,1
1.77853578119188,3.14096927927657,1
2.96635142880902,3.29960228927281,1
0.990321945423689,1.08751312166828,1
2.90231094400949,2.66931299042836,1
2.68784651868055,2.74819782203971,1
2.59571672142334,3.83344014311564,1
0.530901713658104,3.03440274454718,1
1.26322598366369,1.59428918871495,1
3.37177349769011,0.906534335796617,1
1.41466137046885,3.10171188555956,1
0.916658929921117,3.67328637877087,1
2.65621981532686,1.23939753309263,1
1.55196859139767,0.770984508466709,1
2.70766306703388,0.659027820875958,1
0.601517711745039,3.11179614125266,1
1.41630557384896,2.79700039958931,1
1.20653002536667,3.01163906519084,1
0.97269850214372,3.74337867529575,1
3.41339430420156,1.7834134194003,1
2.62440288041411,3.04219985625081,1
0.792679789421547,3.03241253720008,1
3.43312878919997,0.170849033533073,1
-0.0275625407161513,2.78078236853286,1
0.961990530474593,0.462839558034968,1
3.63045403598957,2.40905455998374,1
0.943046905331547,1.60537883907928,1
3.25538674826739,2.67677177606561,1
0.733524162933265,0.818667810651809,1
2.37949268657876,1.46286583039727,1
2.44495734870404,2.0589391069058,1
1.20841183205736,0.629237841234412,1
1.49106960548832,1.22911414138049,1
0.95945637806142,2.4927566799314,1
1.56618224851793,3.13831847776655,1
3.00813096185448,3.01813959303492,1
0.995042062450088,3.17929025286546,1
3.39534024614545,1.39180117571528,1
0.660478514744802,3.0324130507046,1
2.9180131821016,0.191920406661583,1
1.58324139747831,0.783647594724027,1
2.61999164315455,2.50512293523961,1
2.89251988289093,3.07854146216703,1
1.21959969207728,0.95806587721942,1
1.22248686405623,0.864584363626459,1
1.29022498096313,3.12968641242138,1
1.80996189095296,0.5060956064312,1
0.658736550897221,2.88882097782107,1
2.82465806546102,3.21530699037501,1
3.53932042426562,3.8984681469964,1
2.47593956881685,3.76511388993451,1
3.04090858550035,0.893923676575689,1
0.716821197772759,2.92902497013724,1
2.80133941854391,3.0419034833049,1
2.98649909906418,3.09799639138075,1
1.31882084050258,3.22441340951254,1
3.28253534518783,0.236926597531271,1
1.62012562336174,1.66787894166928,1
1.65449323599679,0.679896073854022,1
0.120975413510301,3.15051125204765,1
2.93987923746457,1.36086030900437,1
3.12737327178436,3.20501505517585,1
3.65114972442241,0.987683478479941,1
0.542059277246421,0.691973194732287,1
0.949448669407515,0.594257823962569,1
1.07327011381233,2.62827279775408,1
0.995034708011319,0.975827742714671,1
3.3475741276425,0.788624972082108,1
3.20948988362548,0.938301577442295,1
2.48122068096576,2.69584249939684,1
0.75299940993827,3.01017640138386,1
1.07523080519335,1.0500630388576,1
0.347828387662399,1.16775406326188,1
2.54950868743185,3.10936767539012,1
1.02277122103551,1.09378352900846,1
1.65964449788972,3.19364919553518,1
1.12167744845053,3.46598613376672,1
0.498369134364215,1.0562760354287,1
2.69828639419449,1.43857393571212,1
3.88030147273958,0.947850442225248,1
0.841190256495871,1.17567080183482,1
3.05231961028248,3.28633625706314,1
0.884673933200625,2.68185561709203,1
0.840567493221154,1.26202481942351,1
1.40470788858945,0.755868746479519,1
3.36232916236616,2.90130580797124,1
1.49048486203767,2.56932720596793,1
0.116784741387851,0.99536447976999,1
2.52253859146925,0.454906781684895,1
3.08779679635527,0.383304060791064,1
2.46931007570621,0.699148834266737,1
0.505172641835851,0.958979244899202,1
1.03891683769814,1.11183199197434,1
2.84932680841213,1.10863232887962,1
0.316355280417638,2.45423342009246,1
0.428008849575429,1.73781913700872,1
1.0409789356603,0.991486988593058,1
1.74976088481547,2.99870384174543,1
2.48071174469118,3.43639215933378,1
1.47759799389779,2.55364899359687,1
1.65790497213501,2.36448677305189,1
0.393866089408312,0.855979366717323,1
1.38456530660552,3.26265182364912,1
2.85935576534716,1.05954199606357,1
0.63718905169957,3.09152909408696,1
0.251047260520242,1.43332632680031,1
1.18723021199086,3.03793752748755,1
1.3569869087263,0.76551523949478,1
1.74078948985743,3.19297130569835,1
0.921486774670884,2.37336931484239,1
3.63248388333667,2.70230421096031,1
3.07359425537147,3.33001236512189,1
0.943261240479989,2.87433247361319,1
2.73249304883233,0.925629983251413,1
3.58387510526218,3.20515338755211,1
3.61751503261941,2.91785786261231,1
3.08429467036495,3.09812633656119,1
2.97155871704211,1.1299905308034,1
2.56006013798662,1.60498805177762,1
0.788398396518338,2.91464686746904,1
2.55955808319142,1.00861377922576,1
0.973161835930126,1.51593241624155,1
1.2466078035509,1.01758467758586,1
2.41942016114399,2.86941317653978,1
2.5790297569183,0.91843534352252,1
3.56955971612581,1.41355584388148,1
0.595797147413558,3.16611561338015,1
0.874631926872782,3.02162168500101,1
2.7827494477947,2.08383468373102,1
1.60356547392093,1.27748088062739,1
3.66387378863989,1.34710545461721,1
0.892877742959329,0.809014972283467,1
3.37300808574578,0.482594064539898,1
0.763922384267243,3.49797509861376,1
3.08254549541907,2.37490581461453,1
1.5004893180859,2.23956834865889,1
1.01707839799843,0.747238463128739,1
1.02984314215971,2.07587170251467,1
0.475217293661258,2.94229229652783,1
3.47994220827486,3.15830092454695,1
0.919738515871223,2.86828214391218,1
3.11346168709868,3.17820498088387,1
1.19071016194658,2.44450478957807,1
2.83371232196081,1.34417106262954,1
0.69723120565295,0.29243935881192,1
1.00703667315513,0.926315033343789,1
2.58960952853892,2.17274964126222,1
0.872013729587291,3.41187891797653,1
2.91527580348102,3.07762627295168,1
0.862491665803821,3.2513340726932,1
0.909601979853292,3.03185992396494,1
0.955651637922714,3.53882373986967,1
3.09850874610058,1.1413830133185,1
3.51985069920634,3.13333220260995,1
0.40467118105451,3.67940448604873,1
0.77300643213356,2.73929073718524,1
1.21487355068324,1.29604188185138,1
2.65776583426052,1.49086213050429,1
2.37218002409526,1.25406060378437,1
0.399684449613937,3.50980415976116,1
0.847479543283946,3.42189880456184,1
1.39152861435118,0.570872705151604,1
3.26834699204936,3.33094095296408,1
0.651675903158489,1.91026769312859,1
0.463003469822697,3.47362612088336,1
1.03863085914535,3.47520983010304,1
1.56180822116735,1.11567699392333,1
1.03233435961049,2.75795487483072,1
3.21361816350511,3.08904665654984,1
3.0056967726016,1.33698372826391,1
4.15694041418985,1.08611467937079,1
1.40031016898619,1.23870121351449,1
1.64935483970163,3.03786914845535,1
2.9739759834969,1.21339551796535,1
1.2715291123402,1.4148913444163,1
0.480701006824487,0.393514186326786,1
2.93044151566622,1.24990336934766,1
0.844236912044601,1.39611214511807,1
1.38303109218233,3.3746861713782,1
2.77946833060537,0.82430949249118,1
2.66672030911179,3.10609551754205,1
1.05213055160824,1.24763533726177,1
0.593390424135509,2.8632076782037,1
1.56796058471424,2.64049497920274,1
2.62167346378075,1.20728381217111,1
3.45324195365986,3.4636088758162,1
3.37670531571042,0.981936256093262,1
2.52377915160766,0.883506128540674,1
3.00559792137458,1.00065802682839,1
1.59328158276559,-0.0197044620824491,1
1.01448199083654,3.39134044642363,1
3.60905689864187,1.29010180569004,1
0.633891581573747,3.73072822021092,1
2.83427953257303,0.933197313385825,1
0.719842001370021,3.13290272025888,1
3.75920502843255,1.20308268238081,1
2.44757065115242,0.517465008313223,1
3.1185191814546,1.19504654380354,1
0.085406874458453,1.17793816377753,1
3.29530285343782,0.933744630109833,1
2.83714365193419,1.26131886754669,1
3.01199812192304,3.06872755490064,1
1.53192642872883,1.43210413050123,1
3.0833350509295,1.95710823092725,1
1.2080582458931,0.893192597055234,1
1.00316264783758,2.62961911187757,1
1.46954799637278,1.40017442435881,1
3.19928280520582,1.40160660767256,1
1.17024063396503,2.78071160136498,1
1.01069394155403,2.8112314298234,1
0.962656385474356,0.438082356505132,1
2.97395330240722,1.03705322666915,1
0.798361517615123,3.27794700388658,1
2.99984812218639,1.11471414821359,1
2.9019786568066,3.60887136834276,1
1.34547091202082,3.07053482539783,1
1.30702802835042,1.25423703907445,1
1.62128260340261,0.623324364953873,1
3.25358500857294,1.6125949039334,1
2.77277067629189,2.61785612114626,1
2.88494701817015,1.46232079926798,1
0.808188196419699,1.07432992217047,1
3.06470708389716,1.40554435246913,1
3.27830025380963,2.23071923604927,1
2.77045003803409,3.32151572837322,1
2.88711008545339,3.2068808604885,1
0.739926805505222,2.9371671101122,1
1.89175268186212,3.52318791792187,1
0.818694523362402,0.463366986605067,1
3.07135243605656,3.48763489159242,1
2.65284875909093,1.08800659789332,1
1.17754325295251,0.948242371508494,1
3.60132834637732,0.816040839122208,1
0.807833628956328,0.930008126122259,1
0.779090294756356,3.03776303469881,1
2.56553072116051,0.980300921632419,1
0.602992249459529,1.35100522954991,1
3.01416048218867,0.0566448093314484,1
1.38253852158107,3.59843191089307,1
3.42990353154677,3.30464638988967,1
0.580261190394836,3.06381317873099,1
0.665435332083355,1.14859822908422,1
2.9888605677494,1.18373805549305,1
2.47784468243119,0.816328943402227,1
2.60649689226106,1.54767280123708,1
3.52656548094619,3.15314987656009,1
3.14056925221643,1.18776508739266,1
1.50573252131602,2.88420066503594,1
0.783999473497649,2.65903697844372,1
0.827687187756569,0.931650670873922,1
2.46396575421668,2.94765241636082,1
0.518102268693439,0.766933512165972,1
1.20606039377357,2.77297843270509,1
3.17194830339861,2.95039002623758,1
1.20639039945701,0.813233634118833,1
3.28939030152225,1.12024776599684,1
0.953532400415765,2.77575563679424,1
1.07138426129585,0.683083793539529,1
1.77620765865612,1.32841085877684,1
1.41433515077121,2.81672310688478,1
3.39786657952852,3.27673161362857,1
2.8431566816839,0.624416073237275,1
3.23365265827818,3.14496788178725,1
2.79870722649626,3.13442870123317,1
0.863828907750949,0.70344611569963,1
2.64976775176795,0.700127584073034,1
0.740692944355406,0.897405479871469,1
1.05907617905456,3.25520286857391,1
3.21091915457728,3.45986527848507,1
0.885499171308629,1.33845100689706,1
1.31925716168297,3.62638927359663,1
1.77700606094834,3.01668863609008,1
0.861213589933442,1.26354595121756,1
0.236520877223425,0.523244560550364,1
2.84681507840628,1.13923747773515,1
0.843846403494116,1.71440946406207,1
1.28137932055527,0.839428621604756,1
3.82170987947644,0.453100288772996,1
1.16167307668702,3.26735358660277,1
2.70051456937613,2.69538318804378,1
1.29494712047224,1.31002629967054,1
0.72610067963582,0.905273704844805,1
0.660794683043,3.65650933677217,1
3.20986059512289,2.6684429918163,1
2.84852534804828,2.58420036569827,1
2.41114663317031,3.00823297981094,1
2.92407625214705,0.855024021435286,1
3.07644294037387,0.929385908742461,1
3.37900500503904,1.1332817159231,1
2.53912298859967,2.94918332196481,1
3.19848469184479,0.753344977451054,1
0.918221131019837,2.69910798223182,1
0.985631552861618,2.93750514086355,1
1.15204581104542,0.799385943177241,1
2.57186682047502,2.76158200153087,1
3.13839114054938,2.55574122898081,1
3.24881902401034,3.1753267054771,1
2.67418125118647,3.40103777789297,1
0.407071109096546,2.48476248086769,1
2.48722255979191,0.27137863459399,1
2.34077165070653,1.15437418491279,1
3.50285931154563,1.29560440949292,1
2.65677978790882,3.14537392303009,1
1.02054846481758,1.54608656239359,1
0.924434730067563,3.19166386999361,1
0.698952000078549,1.34007150544969,1
0.566587882330358,0.971957727170516,1
2.57684266862294,2.30019359029546,1
1.47320990130671,3.37466410704474,1
1.26176580054235,3.62808546499795,1
2.94170494686824,1.09192650114397,1
0.366008080545492,3.4496860890298,1
1.02780997437779,3.38241240760613,1
0.721829122511854,2.90031119658665,1
2.98112991586524,3.13382501889909,1
2.73598929481188,3.19088863814914,1
1.09074619790405,1.11690623225363,1
1.00803974476314,3.04667651242404,1
2.86367060392931,0.452682952385588,1
1.06367943740448,1.11969876403387,1
3.40523742674119,1.68030903960584,1
2.52208160307927,3.07878728642179,1
3.49518853063114,1.37107026295231,1
0.646143633142836,0.825148214566118,1
2.74098902577436,3.21791806231241,1
0.926834056050868,0.703106263911986,1
0.801315467912571,2.96678337911737,1
3.47687669220834,0.779372616714284,1
3.4357899578736,0.472377452837498,1
0.53815895859388,1.32084847845204,1
3.43985382757685,0.918749349464723,1
2.94781500048934,3.64035723738959,1
3.54289171529257,3.22016287781434,1
-0.0353945493309482,3.10431816750367,1
1.47762420924598,0.38004053834729,1
1.07310369484007,2.79070466902462,1
3.12937424628027,0.940678271424765,1
3.21491702483102,2.83981946642757,1
3.00142529105595,2.76839261677129,1
1.26799449789704,1.39952359810422,1
2.88518387794851,0.815053590205572,1
0.938893346814767,1.32071969636756,1
3.40632278783279,0.557825581219249,1
0.471019718194937,2.71604979763333,1
3.08242935810556,0.453931422605623,1
2.2803799181492,2.92184385786513,1
1.61032464639829,1.51415934541959,1
3.00127498425922,3.24298960583329,1
1.63147579703547,3.05833933314016,1
1.36852000809435,1.57877443097002,1
3.15950174304228,3.16292965697121,1
2.94192833906251,2.98485815649213,1
0.971869739800546,1.52306570882743,1
2.24054882600024,1.0687892125777,1
1.33415341774798,1.29270374543939,1
0.996234839624507,1.25504471604878,1
2.13680440645506,3.56409984431763,1
2.50679738513619,3.5274829447409,1
0.901037315083662,2.77105131196123,1
2.56685406010225,3.2911229176349,1
0.6870479435475,3.69915946448576,1
2.85654764609923,0.516175624156618,1
0.56462849350061,0.785827047795841,1
2.83302957968349,0.446240629813805,1
2.59235487116292,3.3711881112495,1
0.707507682144572,3.29022235691596,1
2.21721631859269,2.75349134364674,1
1.71190917219163,0.886562673970821,1
1.55560127947291,3.07043039701172,1
3.4434736424702,2.8790285482456,1
2.45364854624088,3.13680018002152,1
1.06001787433857,1.18641461159841,1
3.7832912394907,3.02974732874431,1
2.75313343602715,1.11976313110826,1
3.20933206839521,3.17997919495088,1
0.923094448643635,3.36834528680296,1
0.63243508916039,2.80805372970134,1
3.27605463803576,2.87527009782529,1
1.20947393674078,1.20170875193633,1
0.451716162557232,0.540781971202393,1
1.2654206744014,3.34607347392651,1
1.31531287066003,0.233217651761326,1
0.703483851810441,3.20439267656035,1
2.87747295681007,2.93873694812161,1
1.03810552102419,0.557143752180144,1
3.18455612336664,3.34487293257157,1
3.296876657873,1.54974586327705,1
3.16297214765355,2.83989914361627,1
1.10626658356571,0.527389787720109,1
1.23223737381892,3.09877161575163,1
1.48839117330365,0.759660883351128,1
3.2015835872812,2.95973184261922,1
3.23175868990757,2.81219438533705,1
3.27571413835623,1.52180236602645,1
2.62991398489881,0.767090676456575,1
1.133409612168,2.72095488782321,1
3.88090696857627,0.53821960869422,1
1.33165791259229,1.15064383633196,1
3.44684676946779,3.01953924509567,1
3.63428568601179,1.0506563729053,1
3.04450715383025,0.949741886028,1
0.98251650786691,0.362061852280807,1
1.31310525568648,3.38020272244246,1
0.490318285612679,1.09179580921935,1
1.22911660553015,4.02486792917355,1
3.50854096653682,0.834245400829953,1
0.719919434613137,3.08175316282826,1
2.86023253127727,0.857683510031449,1
1.05680508313903,0.97816855410526,1
2.88270104487381,0.213786157623199,1
2.82708440814309,2.94204858985841,1
0.694203217964071,0.861778134189355,1
1.05465919848312,0.437366905102497,1
2.26217586148331,0.83588202075858,1
1.16771049558405,1.05944232365225,1
1.4550369108541,3.77938178585093,1
3.45406688386685,1.28577078407191,1
1.05280429570483,3.29893956668886,1
1.05330912044831,1.55737546405102,1
2.66876852464859,0.985929592833983,1
2.72890031064817,0.717282998761083,1
0.581840063704811,2.22401137033959,1
1.11967522544489,3.04089038032541,1
2.87636702123899,0.571911395964914,1
0.899741022835477,3.08259667126879,1
1.53991084705021,0.712866516645716,1
3.41082815679556,0.780471974813496,1
3.02378625555681,2.54063924549989,1
0.295677939233036,2.41875067602763,1
0.610145387280905,2.40319997071052,1
0.905576523567374,1.72765544234311,1
1.11847901560006,1.4182149419478,1
0.857695545151663,2.12362888937183,1
3.12093339757703,0.437854604448265,1
1.04911411249073,1.3366003064387,1
3.12729685205297,3.05821075812237,1
0.910241908480705,3.07158507709943,1
0.683911280771912,0.879542317273944,1
